lat,lon,sat
19,12,157.1424
20,12,158.7999
21,12,162.2876
22,12,169.2128
23,12,177.7053
24,12,184.2139
25,12,189.5396
26,12,187.3452
27,12,175.5937
28,12,162.7313
29,12,150.5688
30,12,138.1713
31,12,128.0818
32,12,122.9772
33,12,120.2585
34,12,119.4444
35,12,119.7585
36,12,120.3212
37,12,121.24
38,12,125.2411
39,12,130.5014
40,12,136.0405
41,12,133.2831
42,12,96.45485
43,12,31.16219
44,12,14.72099
45,12,46.16581
46,12,68.63752
47,12,73.96695
48,12,80.66506
49,12,90.12202
50,12,100.1652
51,12,111.0777
52,12,117.8008
53,12,122.4192
54,12,126.6402
55,12,130.9134
56,12,134.3494
57,12,134.3479
58,12,140.1249
59,12,147.4429
60,12,142.1063
61,12,139.7228
62,12,141.0859
63,12,139.6464
64,12,140.8432
65,12,142.2755
66,12,142.3584
67,12,145.274
68,12,152.8905
69,12,160.7069
70,12,169.8901
71,12,175.3399
72,12,182.5485
73,12,193.5308
74,12,205.66
75,12,221.0025
76,12,209.8925
77,12,187.6111
78,12,178.0555
79,12,180.5287
80,12,171.5614
81,12,153.9669
82,12,142.2397
83,12,142.6018
84,12,139.8067
85,12,130.1386
86,12,123.4385
87,12,122.5825
88,12,124.7485
89,12,126.9154
90,12,126.7932
91,12,128.0885
92,12,124.5903
93,12,126.0247
94,12,140.2285
95,12,158.7372
96,12,176.0262
97,12,190.9002
98,12,202.0654
99,12,205.0313
100,12,208.268
101,12,215.7476
102,12,212.1096
103,12,204.1529
104,12,204.9058
105,12,216.8619
106,12,225.1224
107,12,207.0805
108,12,195.3748
109,12,184.9829
110,12,176.8369
111,12,167.8214
112,12,156.4609
113,12,151.2149
114,12,145.0703
115,12,137.5788
116,12,122.1161
117,12,119.4337
118,12,141.3463
119,12,161.6339
120,12,175.1152
121,12,183.7812
122,12,185.6138
123,12,174.5247
124,12,152.2992
125,12,176.1371
126,12,193.1616
127,12,198.1265
128,12,197.9854
129,12,170.9584
130,12,147.655
131,12,164.9094
132,12,184.6795
133,12,200.9881
134,12,211.8328
135,12,217.115
136,12,216.5297
137,12,215.9964
138,12,213.7751
139,12,212.7294
140,12,218.8754
141,12,228.6142
142,12,231.6682
143,12,230.7249
144,12,224.2239
145,12,205.2207
146,12,215.2721
147,12,240.4142
148,12,240.4796
0,13,-9999
1,13,-9999
2,13,-9999
3,13,-9999
4,13,-9999
5,13,-9999
6,13,-9999
7,13,-9999
8,13,-9999
9,13,-9999
10,13,-9999
11,13,-9999
12,13,-9999
13,13,-9999
14,13,-9999
15,13,-9999
16,13,-9999
17,13,-9999
18,13,-9999
19,13,151.9854
20,13,152.2794
21,13,154.4967
22,13,158.5892
23,13,163.6999
24,13,169.1874
25,13,170.8093
26,13,168.998
27,13,163.3834
28,13,152.4328
29,13,144.6582
30,13,135.2915
31,13,130.1689
32,13,123.6354
33,13,121.5668
34,13,120.8249
35,13,120.8955
36,13,118.5184
37,13,121.1976
38,13,125.9318
39,13,134.3863
40,13,148.6048
41,13,160.5146
42,13,127.7659
43,13,64.2991
44,13,42.78934
45,13,56.35538
46,13,70.93304
47,13,80.011
48,13,86.4972
49,13,95.51603
50,13,104.2866
51,13,112.8647
52,13,118.7257
53,13,125.8681
54,13,134.4182
55,13,139.2234
56,13,144.591
57,13,146.5105
58,13,144.7552
59,13,144.647
60,13,143.9328
61,13,144.4314
62,13,142.0659
63,13,140.3364
64,13,139.9266
65,13,142.2527
66,13,140.9557
67,13,144.0666
68,13,154.9462
69,13,166.8513
70,13,177.3546
71,13,186.9444
72,13,192.9427
73,13,199.1185
74,13,204.9129
75,13,208.1116
76,13,204.3007
77,13,192.4411
78,13,179.006
79,13,177.6068
80,13,172.1802
81,13,160.4121
82,13,153.1605
83,13,152.2158
84,13,156.2472
85,13,128.3815
86,13,111.5855
87,13,123.039
88,13,128.2034
89,13,129.2938
90,13,128.4844
91,13,130.4023
92,13,125.2042
93,13,125.8084
94,13,141.0122
95,13,157.902
96,13,175.4725
97,13,188.5962
98,13,195.8882
99,13,196.3305
100,13,194.3125
101,13,203.666
102,13,200.5033
103,13,192.4119
104,13,191.7872
105,13,207.8802
106,13,216.7137
107,13,202.7407
108,13,198.5975
109,13,199.7858
110,13,193.4665
111,13,176.5223
112,13,157.8693
113,13,149.5605
114,13,146.9351
115,13,138.5064
116,13,121.8345
117,13,118.3548
118,13,141.7974
119,13,165.8635
120,13,178.1529
121,13,191.3176
122,13,197.3535
123,13,198.7977
124,13,195.3694
125,13,197.6634
126,13,196.9119
127,13,194.268
128,13,187.5152
129,13,172.7458
130,13,158.9865
131,13,169.1624
132,13,192.1771
133,13,212.6665
134,13,224.0357
135,13,230.4626
136,13,230.6626
137,13,230.034
138,13,227.0755
139,13,228.7618
140,13,230.4733
141,13,232.2993
142,13,233.2913
143,13,232.7347
144,13,228.1538
145,13,225.9598
146,13,230.7041
147,13,238.4426
148,13,237.9383
0,14,-9999
1,14,-9999
2,14,-9999
3,14,-9999
4,14,-9999
5,14,-9999
6,14,-9999
7,14,-9999
8,14,-9999
9,14,-9999
10,14,-9999
11,14,-9999
12,14,-9999
13,14,-9999
14,14,-9999
15,14,-9999
16,14,-9999
17,14,-9999
18,14,-9999
19,14,146.9678
20,14,145.8881
21,14,147.4117
22,14,150.7725
23,14,154.0058
24,14,155.8605
25,14,153.9372
26,14,151.4554
27,14,149.611
28,14,142.5948
29,14,137.2706
30,14,130.5639
31,14,127.8472
32,14,124.0715
33,14,121.2772
34,14,120.8014
35,14,119.6125
36,14,117.7002
37,14,120.192
38,14,124.773
39,14,131.2917
40,14,144.2958
41,14,151.7023
42,14,130.2541
43,14,93.96836
44,14,75.77279
45,14,74.7991
46,14,81.01539
47,14,87.59338
48,14,93.39729
49,14,99.6689
50,14,108.8342
51,14,114.4041
52,14,122.9166
53,14,129.9855
54,14,140.2536
55,14,147.276
56,14,156.7167
57,14,162.4073
58,14,153.2435
59,14,146.7359
60,14,145.0501
61,14,144.2682
62,14,141.6319
63,14,139.3262
64,14,139.058
65,14,142.1364
66,14,132.1431
67,14,128.5351
68,14,152.2004
69,14,172.6103
70,14,186.2293
71,14,196.7264
72,14,202.8436
73,14,209.4937
74,14,214.4541
75,14,208.5779
76,14,203.7114
77,14,195.8558
78,14,189.3643
79,14,179.2873
80,14,172.3612
81,14,164.2322
82,14,157.4069
83,14,153.99
84,14,153.3818
85,14,119.5791
86,14,101.5365
87,14,122.9939
88,14,129.785
89,14,130.3479
90,14,134.1438
91,14,141.6978
92,14,145.1891
93,14,143.9012
94,14,148.4021
95,14,160.9913
96,14,174.833
97,14,186.6376
98,14,194.6889
99,14,198.097
100,14,196.3784
101,14,198.6106
102,14,187.7363
103,14,174.7338
104,14,172.3576
105,14,183.1813
106,14,190.1497
107,14,198.3981
108,14,208.4386
109,14,218.6849
110,14,217.4659
111,14,179.1171
112,14,136.9398
113,14,135.3416
114,14,146.0911
115,14,147.657
116,14,141.4123
117,14,141.2449
118,14,156.8025
119,14,173.3988
120,14,186.3831
121,14,195.8881
122,14,205.0796
123,14,211.5836
124,14,209.4622
125,14,210.6936
126,14,202.0277
127,14,198.6171
128,14,191.915
129,14,176.1197
130,14,162.1034
131,14,176.3908
132,14,207.5289
133,14,231.4182
134,14,240.3082
135,14,244.7542
136,14,244.084
137,14,241.3277
138,14,240.8708
139,14,239.6517
140,14,238.2401
141,14,237.5365
142,14,234.7514
143,14,235.8682
144,14,233.5616
145,14,233.9913
146,14,235.5128
147,14,233.1452
148,14,233.1032
0,15,-9999
1,15,-9999
2,15,-9999
3,15,-9999
4,15,-9999
5,15,-9999
6,15,-9999
7,15,-9999
8,15,-9999
9,15,-9999
10,15,-9999
11,15,-9999
12,15,-9999
13,15,-9999
14,15,-9999
15,15,-9999
16,15,-9999
17,15,-9999
18,15,-9999
19,15,142.8991
20,15,140.4686
21,15,142.156
22,15,145.7758
23,15,147.6329
24,15,146.834
25,15,143.1631
26,15,137.658
27,15,133.6869
28,15,131.1084
29,15,129.6359
30,15,122.0506
31,15,124.0682
32,15,121.6602
33,15,121.5032
34,15,119.6821
35,15,117.6564
36,15,115.9694
37,15,117.9955
38,15,118.8468
39,15,124.62
40,15,130.6568
41,15,130.1684
42,15,119.5903
43,15,106.2565
44,15,95.41793
45,15,93.66639
46,15,92.12122
47,15,93.9585
48,15,99.21351
49,15,104.3091
50,15,109.5761
51,15,117.7188
52,15,123.9705
53,15,133.3795
54,15,144.5016
55,15,152.5227
56,15,161.7111
57,15,174.4891
58,15,153.6489
59,15,149.8704
60,15,145.2841
61,15,141.6386
62,15,137.4307
63,15,137.1318
64,15,142.1179
65,15,143.1071
66,15,135.0905
67,15,131.7821
68,15,160.8849
69,15,183.4142
70,15,196.0786
71,15,206.865
72,15,217.3259
73,15,224.1127
74,15,226.8437
75,15,220.83
76,15,214.1446
77,15,209.2091
78,15,199.1457
79,15,188.6619
80,15,180.8353
81,15,167.5655
82,15,151.8088
83,15,152.4809
84,15,153.8685
85,15,139.4034
86,15,129.9284
87,15,137.3903
88,15,139.7007
89,15,139.3356
90,15,144.669
91,15,152.108
92,15,157.5525
93,15,152.9184
94,15,158.8419
95,15,168.7604
96,15,177.1685
97,15,190.6118
98,15,200.9263
99,15,206.4406
100,15,210.173
101,15,201.2979
102,15,182.6658
103,15,164.6856
104,15,161.8162
105,15,164.6726
106,15,173.193
107,15,192.9656
108,15,218.8549
109,15,234.2694
110,15,242.7596
111,15,178.1523
112,15,109.0024
113,15,122.5018
114,15,146.3266
115,15,156.5479
116,15,157.4535
117,15,162.8123
118,15,174.5507
119,15,187.4824
120,15,193.5606
121,15,197.9836
122,15,203.9774
123,15,208.3721
124,15,208.3409
125,15,207.6152
126,15,207.0629
127,15,203.7034
128,15,198.9869
129,15,192.1488
130,15,189.6889
131,15,202.9569
132,15,231.1852
133,15,257.5484
134,15,259.5953
135,15,259.4021
136,15,256.5749
137,15,252.0444
138,15,249.2802
139,15,244.9705
140,15,240.4153
141,15,239.3402
142,15,243.0192
143,15,242.6104
144,15,234.6037
145,15,233.7394
146,15,232.1087
147,15,230.75
148,15,229.3035
0,16,-9999
1,16,-9999
2,16,-9999
3,16,-9999
4,16,-9999
5,16,-9999
6,16,-9999
7,16,-9999
8,16,-9999
9,16,-9999
10,16,-9999
11,16,-9999
12,16,-9999
13,16,-9999
14,16,-9999
15,16,-9999
16,16,-9999
17,16,-9999
18,16,-9999
19,16,141.5511
20,16,138.2313
21,16,140.3865
22,16,144.0445
23,16,144.1519
24,16,140.2909
25,16,133.4121
26,16,122.715
27,16,117.2056
28,16,117.223
29,16,119.4067
30,16,122.0727
31,16,121.2589
32,16,118.4668
33,16,119.2757
34,16,117.2177
35,16,110.2276
36,16,108.7493
37,16,110.9808
38,16,114.47
39,16,117.7147
40,16,118.1156
41,16,118.1118
42,16,116.0163
43,16,113.9063
44,16,111.8199
45,16,109.3685
46,16,108.867
47,16,109.0296
48,16,113.4429
49,16,112.5116
50,16,123.7141
51,16,122.9713
52,16,126.8341
53,16,135.4879
54,16,151.0385
55,16,154.671
56,16,156.8665
57,16,150.0641
58,16,147.6786
59,16,149.2155
60,16,143.9771
61,16,135.8054
62,16,126.0076
63,16,128.1806
64,16,138.8461
65,16,140.6997
66,16,150.4992
67,16,163.8245
68,16,179.6012
69,16,192.0674
70,16,197.4963
71,16,218.6031
72,16,231.7919
73,16,244.581
74,16,249.3788
75,16,238.3861
76,16,226.5975
77,16,215.9171
78,16,206.1277
79,16,196.124
80,16,193.9017
81,16,177.237
82,16,149.3588
83,16,156.7075
84,16,170.3766
85,16,164.0845
86,16,158.1667
87,16,157.5278
88,16,155.9235
89,16,153.3835
90,16,154.9199
91,16,155.6521
92,16,157.5964
93,16,155.0461
94,16,157.3795
95,16,172.7895
96,16,178.2224
97,16,194.1438
98,16,204.5666
99,16,223.6839
100,16,253.4708
101,16,216.0995
102,16,178.9084
103,16,161.8367
104,16,153.2246
105,16,158.632
106,16,165.9945
107,16,185.6763
108,16,210.1799
109,16,223.5918
110,16,217.0963
111,16,181.6091
112,16,142.138
113,16,141.9768
114,16,158.4182
115,16,169.1905
116,16,174.9178
117,16,181.8925
118,16,190.3776
119,16,193.9565
120,16,198.6808
121,16,199.9177
122,16,207.2113
123,16,208.3063
124,16,208.7195
125,16,210.3554
126,16,211.0154
127,16,209.1747
128,16,208.4836
129,16,207.3614
130,16,210.7584
131,16,221.7527
132,16,244.6141
133,16,269.8399
134,16,267.5416
135,16,280.6498
136,16,270.2079
137,16,261.6765
138,16,258.9996
139,16,248.59
140,16,240.0276
141,16,238.3284
142,16,246.5671
143,16,250.0967
144,16,236.0071
145,16,233.2294
146,16,229.6666
147,16,227.5249
148,16,226.577
0,17,-9999
1,17,-9999
2,17,-9999
3,17,-9999
4,17,-9999
5,17,-9999
6,17,-9999
7,17,-9999
8,17,-9999
9,17,-9999
10,17,-9999
11,17,-9999
12,17,-9999
13,17,-9999
14,17,-9999
15,17,-9999
16,17,-9999
17,17,-9999
18,17,-9999
19,17,145.6103
20,17,142.2273
21,17,143.7659
22,17,145.321
23,17,142.8713
24,17,135.3788
25,17,122.9282
26,17,108.9811
27,17,97.1777
28,17,98.53515
29,17,107.1723
30,17,114.8688
31,17,114.5508
32,17,115.9265
33,17,110.584
34,17,109.7243
35,17,107.9582
36,17,105.8208
37,17,107.4416
38,17,106.659
39,17,109.5941
40,17,112.1251
41,17,114.0028
42,17,119.0497
43,17,119.9872
44,17,119.575
45,17,120.5021
46,17,117.0204
47,17,115.2205
48,17,115.9389
49,17,119.804
50,17,124.2694
51,17,130.0944
52,17,137.3523
53,17,151.1704
54,17,155.8004
55,17,163.8244
56,17,160.4901
57,17,158.107
58,17,156.095
59,17,150.7992
60,17,142.4298
61,17,132.0663
62,17,116.9718
63,17,121.9356
64,17,137.4953
65,17,118.2051
66,17,145.4561
67,17,194.7229
68,17,197.0978
69,17,197.7227
70,17,205.4656
71,17,249.3185
72,17,246.6329
73,17,266.7328
74,17,273.4368
75,17,253.6427
76,17,234.9181
77,17,219.5872
78,17,216.9827
79,17,210.9571
80,17,206.0319
81,17,196.8403
82,17,195.2841
83,17,192.7362
84,17,186.1778
85,17,177.5365
86,17,166.9651
87,17,163.5111
88,17,165.6644
89,17,163.885
90,17,163.3743
91,17,159.2109
92,17,160.0032
93,17,157.0727
94,17,163.5315
95,17,171.7498
96,17,181.1875
97,17,192.0587
98,17,202.856
99,17,224.0027
100,17,274.484
101,17,169.6168
102,17,161.1798
103,17,151.8126
104,17,124.1208
105,17,151.6612
106,17,167.4406
107,17,176.7367
108,17,180.9613
109,17,192.3578
110,17,195.5947
111,17,183.9351
112,17,171.9121
113,17,167.0629
114,17,175.5396
115,17,189.0271
116,17,195.1553
117,17,197.6271
118,17,198.4988
119,17,201.4059
120,17,204.6346
121,17,208.6419
122,17,211.4688
123,17,212.7499
124,17,213.2826
125,17,218.7171
126,17,218.0323
127,17,216.6855
128,17,216.5627
129,17,216.4984
130,17,219.5003
131,17,226.2404
132,17,240.2383
133,17,249.6835
134,17,254.9181
135,17,278.9982
136,17,268.9041
137,17,265.9492
138,17,266.4251
139,17,251.0153
140,17,242.3336
141,17,235.2982
142,17,235.6673
143,17,236.4498
144,17,242.3509
145,17,235.9169
146,17,226.278
147,17,224.559
148,17,223.8884
0,18,-9999
1,18,-9999
2,18,-9999
3,18,-9999
4,18,-9999
5,18,-9999
6,18,-9999
7,18,-9999
8,18,-9999
9,18,-9999
10,18,-9999
11,18,-9999
12,18,-9999
13,18,-9999
14,18,-9999
15,18,-9999
16,18,-9999
17,18,-9999
18,18,-9999
19,18,151.2339
20,18,150.2746
21,18,150.677
22,18,148.6561
23,18,143.9444
24,18,132.8445
25,18,113.3236
26,18,86.87848
27,18,70.20469
28,18,78.86124
29,18,92.82637
30,18,107.7703
31,18,114.4842
32,18,111.1651
33,18,110.7992
34,18,111.3056
35,18,109.2602
36,18,105.2744
37,18,101.1147
38,18,105.7737
39,18,108.343
40,18,111.485
41,18,113.6618
42,18,123.7033
43,18,131.0464
44,18,133.9341
45,18,127.7778
46,18,122.7697
47,18,114.5331
48,18,113.3092
49,18,116.955
50,18,124.7074
51,18,133.2845
52,18,145.8714
53,18,152.5847
54,18,160.6996
55,18,165.3234
56,18,173.3948
57,18,179.6541
58,18,171.6374
59,18,153.2701
60,18,136.3011
61,18,130.5032
62,18,131.254
63,18,137.0111
64,18,145.8282
65,18,140.7939
66,18,212.1994
67,18,245.163
68,18,210.3737
69,18,217.0078
70,18,262.909
71,18,274.1069
72,18,250.3936
73,18,265.9382
74,18,272.7651
75,18,250.589
76,18,230.7896
77,18,223.3611
78,18,219.5255
79,18,217.6332
80,18,216.1354
81,18,212.6359
82,18,205.0931
83,18,204.1762
84,18,200.7757
85,18,182.4198
86,18,149.7738
87,18,156.178
88,18,172.0976
89,18,178.9537
90,18,175.8039
91,18,172.3757
92,18,164.941
93,18,165.4104
94,18,161.7708
95,18,169.1624
96,18,179.1144
97,18,193.3629
98,18,200.2021
99,18,202.4013
100,18,173.5261
101,18,107.1207
102,18,149.9505
103,18,155.1538
104,18,151.9944
105,18,162.7133
106,18,171.248
107,18,168.8079
108,18,158.3704
109,18,176.5457
110,18,183.9777
111,18,183.6236
112,18,182.4957
113,18,184.3021
114,18,192.1437
115,18,204.2636
116,18,209.1164
117,18,203.003
118,18,203.3924
119,18,208.2156
120,18,210.0667
121,18,213.0983
122,18,217.5593
123,18,220.4767
124,18,225.019
125,18,229.1584
126,18,227.9565
127,18,225.4616
128,18,223.8552
129,18,219.9986
130,18,218.8713
131,18,220.7911
132,18,230.1188
133,18,237.659
134,18,237.6082
135,18,251.9941
136,18,255.8778
137,18,256.4636
138,18,253.1611
139,18,250.1777
140,18,242.1674
141,18,229.326
142,18,223.1751
143,18,222.4846
144,18,232.3833
145,18,225.1879
146,18,221.2267
147,18,227.3396
148,18,223.4589
0,19,-9999
1,19,-9999
2,19,-9999
3,19,-9999
4,19,-9999
5,19,-9999
6,19,-9999
7,19,-9999
8,19,-9999
9,19,-9999
10,19,-9999
11,19,-9999
12,19,-9999
13,19,-9999
14,19,-9999
15,19,-9999
16,19,-9999
17,19,-9999
18,19,-9999
19,19,155.869
20,19,153.7553
21,19,153.256
22,19,152.4355
23,19,146.2312
24,19,133.6486
25,19,110.3143
26,19,69.85695
27,19,38.60249
28,19,60.62022
29,19,89.88765
30,19,105.972
31,19,114.7899
32,19,117.4175
33,19,108.5074
34,19,108.2013
35,19,108.2191
36,19,99.7804
37,19,98.76443
38,19,101.1338
39,19,104.2147
40,19,106.8971
41,19,113.4041
42,19,127.5453
43,19,141.7369
44,19,148.1339
45,19,136.34
46,19,120.9862
47,19,113.8353
48,19,111.4874
49,19,117.8942
50,19,123.0234
51,19,133.1336
52,19,145.7158
53,19,153.9014
54,19,162.5607
55,19,169.2685
56,19,182.6375
57,19,198.9791
58,19,187.4564
59,19,153.9543
60,19,121.839
61,19,112.9162
62,19,137.9158
63,19,150.3139
64,19,157.1315
65,19,168.5618
66,19,203.9827
67,19,219.1376
68,19,208.4769
69,19,214.1161
70,19,232.8452
71,19,241.9304
72,19,237.8125
73,19,243.9594
74,19,247.0337
75,19,235.5204
76,19,223.1829
77,19,219.8885
78,19,220.8141
79,19,220.3664
80,19,221.978
81,19,236.8183
82,19,233.0969
83,19,227.6602
84,19,223.5979
85,19,200.1684
86,19,165.1438
87,19,169.1449
88,19,188.5795
89,19,190.549
90,19,190.6891
91,19,183.4288
92,19,172.3219
93,19,160.6523
94,19,156.3896
95,19,159.4117
96,19,173.4578
97,19,192.1174
98,19,211.3134
99,19,216.9748
100,19,188.264
101,19,161.6167
102,19,159.1479
103,19,148.0217
104,19,164.3059
105,19,179.1308
106,19,181.8877
107,19,173.6219
108,19,172.4889
109,19,178.7957
110,19,180.1814
111,19,183.5778
112,19,185.0484
113,19,190.9316
114,19,205.2896
115,19,223.9966
116,19,227.6847
117,19,200.9588
118,19,205.4601
119,19,212.9441
120,19,216.5408
121,19,218.2996
122,19,222.8928
123,19,231.8391
124,19,237.5668
125,19,243.8413
126,19,241.4806
127,19,236.2721
128,19,231.3196
129,19,222.5879
130,19,212.7525
131,19,203.6019
132,19,208.1771
133,19,227.2753
134,19,236.6983
135,19,242.713
136,19,245.6474
137,19,246.9269
138,19,247.3027
139,19,245.3479
140,19,236.0999
141,19,220.5192
142,19,208.083
143,19,197.9142
144,19,191.1159
145,19,188.7593
146,19,214.6433
147,19,241.4597
148,19,224.2676
0,20,-9999
1,20,-9999
2,20,-9999
3,20,-9999
4,20,-9999
5,20,-9999
6,20,-9999
7,20,-9999
8,20,-9999
9,20,-9999
10,20,-9999
11,20,-9999
12,20,-9999
13,20,-9999
14,20,-9999
15,20,-9999
16,20,-9999
17,20,-9999
18,20,-9999
19,20,159.4171
20,20,155.8761
21,20,153.7552
22,20,154.0975
23,20,149.8266
24,20,139.0574
25,20,123.6244
26,20,94.65529
27,20,60.1104
28,20,76.62369
29,20,98.67756
30,20,111.5936
31,20,116.4383
32,20,119.3301
33,20,113.3648
34,20,106.2466
35,20,98.75851
36,20,95.44596
37,20,94.42844
38,20,94.87862
39,20,96.84684
40,20,103.1619
41,20,114.5624
42,20,125.3739
43,20,139.6062
44,20,146.2343
45,20,132.8913
46,20,115.8588
47,20,106.2364
48,20,105.7417
49,20,113.0133
50,20,118.9539
51,20,128.3683
52,20,143.0248
53,20,155.7211
54,20,162.4597
55,20,170.1853
56,20,180.0133
57,20,187.5872
58,20,178.6815
59,20,153.9105
60,20,130.0933
61,20,125.5624
62,20,147.6582
63,20,160.9045
64,20,161.548
65,20,167.2298
66,20,182.6792
67,20,194.8173
68,20,202.7642
69,20,208.7356
70,20,211.9172
71,20,217.6349
72,20,216.7428
73,20,221.8492
74,20,224.5652
75,20,214.8456
76,20,208.833
77,20,211.5869
78,20,215.3938
79,20,221.8403
80,20,231.864
81,20,260.446
82,20,251.2037
83,20,254.0923
84,20,252.7792
85,20,223.6625
86,20,204.5644
87,20,200.1947
88,20,209.5557
89,20,220.2825
90,20,210.8163
91,20,195.0522
92,20,169.6527
93,20,150.0765
94,20,134.5015
95,20,141.1608
96,20,165.7163
97,20,192.0018
98,20,217.6676
99,20,230.7871
100,20,203.3146
101,20,180.9527
102,20,172.2861
103,20,168.8851
104,20,188.8784
105,20,207.5099
106,20,197.8405
107,20,182.0809
108,20,178.2024
109,20,179.9536
110,20,182.2294
111,20,185.3984
112,20,188.0591
113,20,192.8859
114,20,212.0686
115,20,246.0184
116,20,280.7256
117,20,253.3579
118,20,225.7436
119,20,220.9449
120,20,226.1509
121,20,230.9285
122,20,238.0231
123,20,241.138
124,20,252.82
125,20,261.3758
126,20,257.1496
127,20,248.9086
128,20,239.3104
129,20,226.5835
130,20,205.3059
131,20,177.248
132,20,172.4816
133,20,207.5835
134,20,229.1234
135,20,237.4739
136,20,238.8051
137,20,238.1489
138,20,239.4161
139,20,234.5842
140,20,224.3036
141,20,211.1855
142,20,193.9103
143,20,178.7824
144,20,173.3658
145,20,132.4247
146,20,164.3957
147,20,213.7831
148,20,217.0148
0,21,-9999
1,21,-9999
2,21,-9999
3,21,-9999
4,21,-9999
5,21,-9999
6,21,-9999
7,21,-9999
8,21,-9999
9,21,-9999
10,21,-9999
11,21,-9999
12,21,-9999
13,21,-9999
14,21,-9999
15,21,-9999
16,21,-9999
17,21,-9999
18,21,-9999
19,21,165.2827
20,21,161.9248
21,21,159.5319
22,21,157.894
23,21,155.0336
24,21,149.2143
25,21,145.7299
26,21,152.1795
27,21,136.2384
28,21,117.6935
29,21,117.7156
30,21,121.5007
31,21,123.8382
32,21,119.5991
33,21,111.9594
34,21,110.0735
35,21,96.33727
36,21,89.38382
37,21,85.81146
38,21,85.5632
39,21,89.3661
40,21,96.51357
41,21,106.2835
42,21,116.8323
43,21,123.2725
44,21,124.4512
45,21,115.6352
46,21,102.8894
47,21,94.41093
48,21,93.45583
49,21,102.5726
50,21,115.9428
51,21,132.4276
52,21,148.18
53,21,157.2997
54,21,166.2482
55,21,169.6186
56,21,173.1
57,21,177.3659
58,21,169.5231
59,21,157.3139
60,21,148.5878
61,21,149.7435
62,21,159.0103
63,21,160.3795
64,21,159.3297
65,21,162.3507
66,21,172.3457
67,21,184.7381
68,21,198.9213
69,21,209.2518
70,21,205.3324
71,21,202.4902
72,21,198.4319
73,21,203.8285
74,21,205.2059
75,21,201.7896
76,21,198.1017
77,21,195.4923
78,21,203.2477
79,21,218.7774
80,21,235.565
81,21,249.9854
82,21,251.568
83,21,258.6707
84,21,257.0599
85,21,224.0342
86,21,204.8093
87,21,214.1923
88,21,227.923
89,21,252.4507
90,21,237.9068
91,21,201.4752
92,21,169.939
93,21,139.5136
94,21,108.5057
95,21,123.4536
96,21,160.7112
97,21,186.3357
98,21,206.016
99,21,212.886
100,21,203.9149
101,21,193.477
102,21,190.8307
103,21,194.8237
104,21,209.7293
105,21,228.6918
106,21,207.6111
107,21,193.4449
108,21,187.4683
109,21,184.926
110,21,183.6983
111,21,183.8151
112,21,181.7612
113,21,186.1299
114,21,205.8687
115,21,246.4665
116,21,280.854
117,21,266.0855
118,21,238.2428
119,21,232.3426
120,21,231.0038
121,21,234.2069
122,21,238.644
123,21,250.4173
124,21,265.1791
125,21,272.6014
126,21,267.1158
127,21,261.773
128,21,254.6451
129,21,238.339
130,21,214.2119
131,21,181.2784
132,21,174.9824
133,21,202.1673
134,21,224.1792
135,21,237.4754
136,21,238.0507
137,21,238.3692
138,21,230.8259
139,21,224.9598
140,21,215.0446
141,21,203.6745
142,21,185.4641
143,21,163.7956
144,21,149.3079
145,21,143.2571
146,21,193.0884
147,21,223.6191
148,21,217.7478
0,22,-9999
1,22,-9999
2,22,-9999
3,22,-9999
4,22,-9999
5,22,-9999
6,22,-9999
7,22,-9999
8,22,-9999
9,22,-9999
10,22,-9999
11,22,-9999
12,22,-9999
13,22,-9999
14,22,-9999
15,22,-9999
16,22,-9999
17,22,-9999
18,22,-9999
19,22,174.313
20,22,172.9385
21,22,171.3194
22,22,167.8324
23,22,163.5652
24,22,157.9173
25,22,156.5788
26,22,164.7772
27,22,156.9835
28,22,139.2026
29,22,131.4119
30,22,129.0424
31,22,126.1582
32,22,124.7294
33,22,117.1244
34,22,110.5015
35,22,97.76954
36,22,89.78691
37,22,78.5575
38,22,75.60588
39,22,83.46789
40,22,94.80477
41,22,105.8511
42,22,109.7782
43,22,109.5587
44,22,105.42
45,22,96.94942
46,22,86.70736
47,22,76.6488
48,22,79.36697
49,22,94.3828
50,22,113.3864
51,22,130.627
52,22,149.2665
53,22,159.4206
54,22,165.6796
55,22,172.2713
56,22,177.8064
57,22,178.1325
58,22,174.412
59,22,165.4894
60,22,159.6405
61,22,160.5701
62,22,167.0188
63,22,163.5383
64,22,151.0427
65,22,156.9491
66,22,162.894
67,22,175.3302
68,22,188.3351
69,22,196.8457
70,22,194.3975
71,22,184.6737
72,22,179.6427
73,22,186.4382
74,22,194.0858
75,22,193.0616
76,22,189.5202
77,22,181.3327
78,22,188.3395
79,22,208.4913
80,22,238.0309
81,22,273.5508
82,22,258.5234
83,22,271.1194
84,22,286.8995
85,22,226.597
86,22,198.5985
87,22,227.255
88,22,232.7765
89,22,247.0912
90,22,231.9962
91,22,195.3082
92,22,166.9931
93,22,143.753
94,22,129.6727
95,22,143.6728
96,22,172.2931
97,22,188.3924
98,22,198.043
99,22,201.0008
100,22,204.7319
101,22,203.4534
102,22,205.5971
103,22,206.7714
104,22,207.4868
105,22,210.7093
106,22,206.5044
107,22,200.1129
108,22,194.0035
109,22,193.7607
110,22,188.1548
111,22,179.1402
112,22,164.9625
113,22,166.0024
114,22,187.9809
115,22,219.7832
116,22,243.3133
